38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
104,81,148,84,147,103,103,100
370,82,393,82,393,102,370,102
149,84,212,84,212,102,149,102
294,84,369,84,369,105,294,105
407,85,462,81,463,102,408,106
465,84,537,84,537,102,465,102
212,86,292,86,292,102,212,102
393,86,404,86,404,101,393,101
136,109,172,109,172,128,136,128
188,112,283,107,284,128,189,133
285,109,357,109,357,128,285,128
358,109,373,109,373,126,358,126
376,109,421,109,421,128,376,128
423,110,503,106,504,127,424,131
174,113,184,113,184,126,174,126
257,160,292,160,292,178,257,178
238,161,256,161,256,178,238,178
293,161,388,161,388,180,293,180
185,341,269,341,269,357,185,357
483,342,565,340,565,357,484,359
53,341,105,344,105,359,52,356
108,342,141,342,141,356,108,356
272,342,305,342,305,356,272,356
401,342,434,342,434,356,401,356
569,342,586,342,586,357,569,357
354,344,398,344,398,356,354,356
589,344,616,344,616,360,589,360
497,368,557,368,557,384,497,384
562,370,604,370,604,384,562,384
504,394,594,394,594,410,504,410
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
