38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
102,62,152,62,152,81,102,81
170,62,202,62,202,81,170,81
248,62,269,62,269,81,248,81
390,65,470,62,471,81,390,84
497,62,530,62,530,81,497,81
152,64,169,64,169,81,152,81
270,64,302,64,302,81,270,81
304,64,389,64,389,85,304,85
473,64,496,64,496,84,473,84
205,66,244,66,244,81,205,81
238,92,324,95,323,116,237,112
324,94,336,94,336,110,324,110
338,94,392,94,392,113,338,113
200,184,268,177,271,199,203,206
63,181,130,179,131,199,64,201
343,181,429,179,429,199,344,201
482,184,550,178,552,200,484,206
514,349,553,349,553,365,514,365
486,350,513,350,513,366,486,366
558,352,600,352,600,365,558,365
238,357,292,357,292,377,238,377
392,357,444,357,444,377,392,377
96,358,149,358,149,378,96,378
361,358,386,358,386,377,361,377
68,360,92,360,92,378,68,378
209,360,234,360,234,377,209,377
496,377,588,377,588,392,496,392
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
