38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
160,62,181,62,181,82,160,82
216,61,300,64,299,85,215,82
101,64,157,64,157,82,101,82
182,64,214,64,214,82,182,82
301,64,380,64,380,85,301,85
381,64,425,64,425,82,381,82
462,64,506,64,506,82,462,82
509,64,540,64,540,82,509,82
427,66,459,64,460,79,428,81
328,101,360,101,360,120,328,120
361,101,430,101,430,120,361,120
209,104,257,104,257,118,209,118
261,104,300,104,300,118,261,118
305,105,325,105,325,118,305,118
469,172,480,172,480,185,469,185
454,248,465,248,465,261,454,261
419,323,465,327,463,347,417,343
465,325,488,325,488,344,465,344
490,325,534,325,534,344,490,344
536,325,568,325,568,344,536,344
246,330,257,330,257,345,246,345
177,349,185,349,185,362,177,362
446,366,494,366,494,381,446,381
498,366,537,366,537,381,498,381
180,389,190,389,190,402,180,402
25,421,44,421,44,432,25,432
56,421,81,421,81,432,56,432
82,420,97,420,97,432,82,432
44,422,53,422,53,430,44,430
99,422,162,422,162,430,99,430
164,422,172,422,172,430,164,430
173,422,190,422,190,432,173,432
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
