38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
225,81,378,81,378,104,225,104
558,156,593,156,593,176,558,176
26,156,87,158,86,176,26,174
89,157,113,157,113,176,89,176
116,157,148,157,148,174,116,174
150,157,226,157,226,176,150,176
229,157,274,157,274,176,229,176
350,157,400,157,400,176,350,176
401,157,433,157,433,176,401,176
503,160,554,156,555,175,504,178
276,158,297,158,297,176,276,176
325,158,345,158,345,174,325,174
300,160,324,160,324,178,300,178
435,160,501,160,501,174,435,174
133,236,254,236,254,256,133,256
366,236,377,236,377,249,366,249
422,237,548,237,548,257,422,257
418,352,457,352,457,368,418,368
532,351,597,351,597,367,532,367
460,353,486,353,486,368,460,368
490,353,528,353,528,368,490,368
130,356,252,356,252,374,130,374
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
