38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
280,212,292,212,292,225,280,225
246,236,268,236,268,256,246,256
186,237,244,237,244,256,186,256
268,237,301,237,301,256,268,256
301,234,387,238,386,259,300,255
386,237,404,237,404,256,386,256
405,237,454,237,454,256,405,256
263,370,303,368,304,386,264,388
564,370,605,368,605,385,565,387
117,372,157,372,157,389,117,389
194,372,258,372,258,389,194,389
417,372,446,372,446,388,417,388
496,372,562,372,562,390,496,390
48,373,113,373,113,390,48,390
348,373,412,373,412,390,348,390
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
