38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
140,61,192,61,192,80,140,80
194,61,229,61,229,80,194,80
233,60,288,63,287,83,232,80
289,61,332,61,332,80,289,80
336,61,380,61,380,80,336,80
396,61,485,61,485,80,396,80
486,61,520,61,520,80,486,80
382,65,392,65,392,78,382,78
181,112,189,112,189,124,181,124
513,112,522,112,522,125,513,125
194,120,216,120,216,138,194,138
217,120,249,120,249,138,217,138
250,120,338,120,338,140,250,140
374,120,409,120,409,138,374,138
529,120,550,120,550,138,529,138
84,120,136,123,135,140,83,138
341,121,373,121,373,138,341,138
413,120,468,123,467,141,412,139
552,121,580,121,580,138,552,138
137,124,176,121,177,137,138,139
468,124,507,121,508,137,469,139
180,136,190,136,190,149,180,149
510,137,522,137,522,149,510,149
268,153,356,153,356,172,268,172
357,153,389,153,389,170,357,170
180,204,229,204,229,222,180,222
284,204,328,204,328,222,284,222
417,204,460,204,460,222,417,222
464,204,528,204,528,225,464,225
134,205,177,205,177,222,134,222
330,205,382,205,382,222,330,222
385,205,416,205,416,222,385,222
233,206,280,206,280,221,233,221
238,277,248,277,248,289,238,289
85,329,97,329,97,346,85,346
230,329,244,329,244,376,230,376
533,330,546,330,546,380,533,380
386,332,400,332,400,378,386,378
85,349,97,349,97,377,85,377
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
