38,12,85,12,85,32,38,32
13,13,34,13,34,30,13,30
386,56,464,56,464,74,386,74
465,56,497,56,497,74,465,74
501,57,605,57,605,74,501,74
606,57,626,57,626,74,606,74
417,78,463,80,462,99,416,97
463,81,513,75,516,97,465,102
383,83,415,78,418,98,385,102
514,80,526,80,526,96,514,96
529,80,549,80,549,96,529,96
552,81,603,77,604,97,553,100
604,80,617,80,617,96,604,96
468,128,501,128,501,144,468,144
504,128,516,128,516,142,504,142
517,130,581,130,581,145,517,145
468,154,510,154,510,170,468,170
516,157,525,157,525,170,516,170
526,157,580,157,580,172,526,172
469,206,509,206,509,221,469,221
512,206,522,206,522,221,512,221
524,208,589,206,589,222,525,224
469,233,510,233,510,249,469,249
516,236,525,236,525,249,516,249
528,236,580,236,580,250,528,250
361,241,398,237,399,251,363,255
254,258,269,258,269,277,254,277
469,285,501,285,501,301,469,301
504,286,514,286,514,301,504,301
517,288,581,288,581,302,517,302
468,312,510,312,510,328,468,328
516,314,525,314,525,328,516,328
528,314,580,314,580,330,528,330
513,369,522,369,522,384,513,384
469,369,509,369,509,384,469,384
525,370,589,370,589,385,525,385
467,397,511,395,512,410,468,412
517,397,525,397,525,410,517,410
527,398,581,396,581,411,528,414
26,458,45,458,45,468,26,468
45,458,68,458,68,468,45,468
18,460,25,460,25,468,18,468
