38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
110,73,145,73,145,92,110,92
148,73,188,73,188,92,148,92
301,73,382,73,382,92,301,92
382,73,414,73,414,92,382,92
509,73,536,73,536,92,509,92
536,75,571,72,572,90,537,92
86,74,108,74,108,92,86,92
222,74,276,74,276,94,222,94
277,74,298,74,298,92,277,92
484,74,506,74,506,92,484,92
189,76,220,76,220,92,189,92
417,76,482,76,482,90,417,90
228,124,272,124,272,142,228,142
317,124,342,124,342,142,317,142
345,124,452,124,452,142,345,142
204,125,225,125,225,142,204,142
273,125,314,125,314,142,273,142
190,176,230,176,230,194,190,194
232,176,276,176,276,194,232,194
277,176,318,176,318,194,277,194
320,176,346,176,346,194,320,194
348,176,402,176,402,194,348,194
404,176,468,176,468,194,404,194
261,226,304,226,304,245,261,245
324,226,398,226,398,245,324,245
305,228,322,228,322,245,305,245
372,374,409,374,409,392,372,392
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
