38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
146,120,202,120,202,138,146,138
205,120,226,120,226,138,205,138
228,120,260,120,260,138,228,138
260,117,346,120,345,141,259,138
448,120,464,120,464,137,448,137
346,121,448,121,448,138,346,138
466,121,506,121,506,138,466,138
260,145,310,145,310,164,260,164
354,145,392,145,392,164,354,164
312,148,325,148,325,162,312,162
332,149,348,149,348,160,332,160
497,313,528,313,528,329,497,329
529,313,585,313,585,330,529,330
50,317,114,317,114,333,50,333
118,318,140,318,140,333,118,333
198,318,246,318,246,334,198,334
248,320,264,320,264,334,248,334
266,320,289,320,289,334,266,334
349,320,413,320,413,336,349,336
417,320,440,320,440,336,417,336
494,338,586,340,586,357,494,354
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
