38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
426,98,454,98,454,114,426,114
86,106,124,106,124,125,86,125
169,106,249,106,249,125,169,125
125,108,142,108,142,125,125,125
250,108,322,108,322,129,250,129
144,109,168,109,168,125,144,125
82,170,165,170,165,189,82,189
238,170,260,170,260,189,238,189
166,172,198,172,198,189,166,189
200,172,236,172,236,189,200,189
261,172,310,172,310,192,261,192
312,174,334,174,334,193,312,193
521,202,540,202,540,212,521,212
538,202,549,202,549,210,538,210
549,201,577,201,577,212,549,212
82,318,116,318,116,338,82,338
374,320,419,318,420,337,374,339
228,321,262,321,262,340,228,340
502,322,533,322,533,340,502,340
534,322,592,322,592,340,534,340
501,349,592,349,592,365,501,365
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
