38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
40,110,76,110,76,129,40,129
77,110,134,110,134,129,77,129
137,110,158,110,158,129,137,129
158,110,202,110,202,129,158,129
205,110,226,110,226,129,205,129
226,110,260,110,260,129,226,129
261,110,318,110,318,129,261,129
320,110,337,110,337,129,320,129
162,142,173,142,173,158,162,158
178,144,210,144,210,160,178,160
64,202,113,202,113,221,64,221
133,202,164,202,164,221,133,221
166,203,259,200,260,221,166,224
260,202,281,202,281,221,260,221
282,202,314,202,314,221,282,221
113,204,130,204,130,221,113,221
151,236,225,232,226,251,152,255
70,392,92,392,92,406,70,406
222,392,244,392,244,409,222,409
373,392,394,392,394,409,373,409
521,392,552,392,552,409,521,409
93,394,117,394,117,408,93,408
245,394,268,394,268,408,245,408
397,394,420,394,420,408,397,408
553,394,576,394,576,408,553,408
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
