38,12,85,12,85,32,38,32
13,13,33,13,33,28,13,28
21,69,42,69,42,88,21,88
45,69,80,69,80,88,45,88
82,69,122,69,122,88,82,88
157,67,220,70,219,91,156,87
221,69,276,69,276,88,221,88
276,71,366,67,367,87,277,91
368,67,410,71,408,91,366,87
124,72,154,72,154,88,124,88
53,94,101,94,101,113,53,113
104,94,157,94,157,113,104,113
186,94,218,94,218,113,186,113
219,97,300,93,301,113,220,117
329,94,361,94,361,113,329,113
364,94,412,94,412,116,364,116
17,97,49,97,49,112,17,112
160,97,184,97,184,113,160,113
304,97,328,97,328,113,304,113
491,111,522,120,516,143,485,134
549,114,578,114,578,134,549,134
525,120,541,120,541,132,525,132
266,145,342,145,342,165,266,165
364,145,390,145,390,164,364,164
141,146,190,146,190,165,141,165
194,146,246,146,246,165,194,165
344,146,361,146,361,164,344,164
38,148,60,148,60,165,38,165
61,149,101,149,101,168,61,168
104,149,137,149,137,168,104,168
248,149,262,149,262,168,248,168
61,197,101,197,101,216,61,216
181,197,232,197,232,216,181,216
234,197,288,197,288,216,234,216
290,197,317,197,317,220,290,220
342,197,369,197,369,216,342,216
102,200,142,200,142,218,102,218
144,200,178,200,178,218,144,218
321,201,337,201,337,213,321,213
146,248,190,248,190,266,146,266
209,247,283,247,283,266,209,266
192,249,206,249,206,265,192,265
372,374,409,374,409,392,372,392
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
