38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
353,121,362,121,362,134,353,134
397,121,405,121,405,136,397,136
229,137,260,137,260,154,229,154
286,137,318,137,318,156,286,156
268,138,284,138,284,154,268,154
321,140,337,140,337,152,321,152
370,140,386,140,386,154,370,154
353,144,364,144,364,165,353,165
397,144,406,144,406,164,397,164
66,346,79,346,81,387,68,388
109,346,120,346,120,361,109,361
361,346,377,346,377,362,361,362
410,346,424,346,424,361,410,361
208,348,229,348,229,374,208,374
258,348,280,348,280,366,258,366
564,349,572,349,572,361,564,361
500,360,512,360,512,374,500,374
530,360,570,360,570,376,530,376
88,361,101,361,101,376,88,376
384,362,400,362,400,376,384,376
236,364,252,364,252,380,236,380
108,365,120,365,120,386,108,386
561,370,573,370,573,386,561,386
356,372,378,372,378,389,356,389
406,372,429,372,429,389,406,389
513,372,525,372,525,386,513,386
212,374,225,374,225,389,212,389
261,374,274,374,274,389,261,389
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
