38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
124,128,210,131,209,152,123,148
90,130,122,130,122,149,90,149
304,129,367,133,366,153,303,149
413,130,512,130,512,149,413,149
72,132,89,132,89,149,72,149
209,132,302,132,302,149,209,149
366,131,411,133,410,149,366,147
513,131,557,133,557,149,512,147
561,133,581,133,581,148,561,148
329,156,378,156,378,174,329,174
276,158,326,158,326,173,276,173
184,208,196,208,196,224,184,224
201,208,274,208,274,228,201,228
276,208,298,208,298,228,276,228
300,208,324,208,324,226,300,226
324,208,341,208,341,225,324,225
360,208,433,208,433,229,360,229
434,208,470,208,470,228,434,228
344,210,356,210,356,225,344,225
505,370,534,370,534,385,505,385
536,370,593,370,593,388,536,388
205,376,290,376,290,392,205,392
53,382,107,384,106,400,52,398
110,382,142,382,142,397,110,397
353,382,398,382,398,397,353,397
401,384,434,384,434,397,401,397
502,397,594,397,594,413,502,413
230,404,264,404,264,418,230,418
534,424,585,424,585,441,534,441
513,425,530,425,530,440,513,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
