38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
434,64,462,64,462,78,434,78
60,94,130,94,130,114,60,114
149,97,203,94,204,113,150,116
44,96,56,96,56,112,44,112
132,96,148,96,148,113,132,113
300,96,334,96,334,113,300,113
205,97,225,97,225,113,205,113
229,98,297,98,297,116,229,116
566,108,598,108,598,122,566,122
602,109,612,109,612,122,602,122
457,109,477,109,477,124,457,124
84,121,158,118,159,139,85,143
158,121,180,121,180,140,158,140
181,121,205,121,205,140,181,140
205,122,259,119,260,139,206,143
262,121,326,121,326,140,262,140
48,124,68,124,68,138,48,138
70,125,81,125,81,138,70,138
566,153,598,153,598,168,566,168
601,153,612,153,612,168,601,168
480,156,500,156,500,169,480,169
86,172,133,172,133,190,86,190
134,172,169,172,169,190,134,190
170,172,192,172,192,189,170,189
56,173,82,173,82,190,56,190
195,169,269,174,267,195,193,190
268,173,286,173,286,190,268,190
288,173,324,173,324,190,288,190
45,197,101,197,101,216,45,216
222,196,261,199,259,218,221,215
101,198,139,201,138,217,100,214
144,198,188,198,188,217,144,217
189,198,221,198,221,217,189,217
262,198,333,198,333,217,262,217
565,198,598,198,598,213,565,213
601,198,612,198,612,213,601,213
159,226,218,223,219,240,160,243
437,237,544,240,543,257,437,255
565,240,598,240,598,254,565,254
601,240,612,240,612,254,601,254
400,241,436,241,436,257,400,257
518,381,552,381,552,397,518,397
556,382,565,382,565,396,556,396
73,382,105,382,105,397,73,397
110,384,118,384,118,397,110,397
221,382,254,382,254,397,221,397
257,382,268,382,268,397,257,397
370,382,404,382,404,398,370,398
408,384,416,384,416,397,408,397
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
