38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
374,64,430,64,430,82,374,82
472,64,508,64,508,82,472,82
433,65,449,65,449,82,433,82
453,65,472,65,472,84,453,84
510,65,522,65,522,81,510,81
90,66,102,66,102,81,90,81
526,68,556,68,556,81,526,81
32,93,78,91,79,113,33,115
77,93,100,93,100,113,77,113
440,98,503,93,505,113,441,118
373,96,440,96,440,117,373,117
507,94,559,98,558,118,505,113
558,96,590,96,590,113,558,113
592,96,628,96,628,113,592,113
372,129,455,126,456,145,373,149
518,186,540,186,540,206,518,206
557,186,592,186,592,205,557,205
374,188,409,188,409,205,374,205
410,188,517,188,517,206,410,206
541,188,552,188,552,204,541,204
594,188,606,188,606,204,594,204
408,217,476,217,476,236,408,236
540,216,615,220,614,242,539,238
504,218,536,218,536,236,504,236
477,220,501,220,501,234,477,234
373,221,402,221,402,234,373,234
245,230,258,230,258,245,245,245
284,248,321,248,321,269,284,269
253,249,282,249,282,269,253,269
374,280,425,280,425,297,374,297
458,280,490,280,490,297,458,297
493,280,600,280,600,298,493,298
426,282,456,282,456,296,426,296
374,310,422,310,422,329,374,329
211,413,255,411,256,433,212,435
554,412,577,412,577,434,554,434
61,413,128,413,128,434,61,434
256,413,277,413,277,434,256,434
361,413,406,413,406,434,361,434
405,413,428,413,428,434,405,434
512,413,556,413,556,434,512,434
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
