38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
114,46,149,46,149,64,114,64
188,46,232,46,232,64,188,64
234,46,316,46,316,68,234,68
317,46,397,46,397,65,317,65
421,46,453,46,453,64,421,64
454,46,486,46,486,64,454,64
489,46,524,46,524,64,489,64
150,47,187,49,186,65,149,63
398,48,418,48,418,62,398,62
40,70,107,72,106,94,39,91
268,70,313,70,313,89,268,89
561,72,595,70,597,89,562,91
164,72,240,72,240,93,164,93
314,72,349,72,349,90,314,90
353,72,402,72,402,93,353,93
460,72,536,72,536,93,460,93
242,73,262,73,262,89,242,89
537,73,557,73,557,89,537,89
108,74,121,74,121,92,108,92
126,74,161,74,161,89,126,89
421,74,456,74,456,89,421,89
404,76,416,76,416,92,404,92
258,96,314,96,314,116,258,116
118,97,137,97,137,116,118,116
141,97,194,97,194,116,141,116
197,97,254,97,254,118,197,118
316,97,348,97,348,116,316,116
388,97,432,97,432,116,388,116
432,97,521,97,521,116,432,116
349,98,384,98,384,114,349,114
221,217,233,217,233,230,221,230
186,286,196,286,196,298,186,298
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
