38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
84,56,118,56,118,74,84,74
271,56,327,54,328,74,272,76
40,57,80,57,80,74,40,74
121,57,166,57,166,74,121,74
202,57,272,57,272,78,202,78
169,60,198,60,198,73,169,73
125,81,176,81,176,101,125,101
30,82,77,82,77,100,30,100
177,82,244,82,244,104,177,104
245,82,277,82,277,101,245,101
317,82,336,82,336,100,317,100
77,84,120,84,120,98,77,98
280,84,316,84,316,101,280,101
437,104,461,104,461,122,437,122
480,104,504,104,504,124,480,124
462,105,477,105,477,120,462,120
122,106,197,106,197,126,122,126
85,108,121,108,121,126,85,126
199,110,275,106,276,126,200,130
184,158,234,158,234,177,184,177
237,158,266,158,266,177,237,177
82,160,122,160,122,177,82,177
166,160,182,160,182,177,166,177
268,160,281,160,281,178,268,178
125,161,165,161,165,180,125,180
541,206,564,206,564,226,541,226
181,209,232,209,232,229,181,229
233,209,264,209,264,228,233,228
266,209,292,209,292,230,266,230
74,210,121,210,121,229,74,229
162,210,180,210,180,228,162,228
122,213,162,213,162,230,122,230
114,261,157,261,157,280,114,280
178,261,252,261,252,280,178,280
158,262,176,262,176,280,158,280
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
