38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
25,68,60,68,60,82,25,82
62,68,92,68,92,82,62,82
96,68,134,68,134,82,96,82
166,68,226,68,226,86,166,86
228,68,274,68,274,84,228,84
277,67,312,69,311,84,276,82
313,68,332,68,332,82,313,82
334,68,404,68,404,85,334,85
138,69,164,69,164,84,138,84
28,89,56,89,56,106,28,106
133,89,152,89,152,105,133,105
57,90,94,90,94,105,57,105
153,90,210,90,210,105,153,105
214,90,264,90,264,108,214,108
266,90,282,90,282,105,266,105
285,90,316,90,316,106,285,106
317,90,396,90,396,108,317,108
97,92,130,92,130,105,97,105
220,133,258,133,258,149,220,149
60,134,93,134,93,150,60,150
133,134,160,134,160,150,133,150
162,134,200,134,200,150,162,150
202,134,216,134,216,149,202,149
261,134,324,137,323,152,260,149
326,134,340,134,340,149,326,149
341,134,356,134,356,150,341,150
97,137,130,137,130,152,97,152
358,138,368,138,368,150,358,150
163,157,265,156,265,173,164,174
224,201,260,201,260,217,224,217
262,201,292,201,292,217,262,217
309,202,406,200,406,217,309,218
22,202,61,202,61,217,22,217
113,202,173,202,173,221,113,221
176,202,220,202,220,217,176,217
64,203,99,205,98,220,63,218
297,205,305,205,305,217,297,217
102,206,110,206,110,217,102,217
96,224,141,224,141,240,96,240
144,224,181,224,181,241,144,241
294,224,330,224,330,240,294,240
209,225,236,225,236,241,209,241
238,225,276,225,276,240,238,240
277,225,292,225,292,240,277,240
188,228,205,228,205,240,188,240
154,269,190,269,190,284,154,284
193,269,208,269,208,284,193,284
210,269,274,269,274,284,210,284
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
