38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
38,101,56,101,56,117,38,117
58,101,88,101,88,116,58,116
92,101,126,101,126,116,92,116
157,101,214,101,214,120,157,120
218,101,264,101,264,117,218,117
266,101,293,101,293,117,266,117
297,101,340,101,340,116,297,116
344,101,361,101,361,116,344,116
362,101,438,101,438,117,362,117
522,101,540,101,540,117,522,117
541,101,609,101,609,121,541,121
441,101,518,102,518,120,441,118
128,104,154,104,154,117,128,117
358,145,376,145,376,161,358,161
537,145,556,145,556,161,537,161
76,146,94,146,94,161,76,161
178,146,245,146,245,164,178,164
249,146,286,146,286,161,249,161
312,146,356,146,356,161,312,161
378,146,454,146,454,161,378,161
557,146,568,146,568,161,557,161
133,148,176,148,176,161,133,161
289,148,309,148,309,161,289,161
457,148,534,148,534,164,457,164
97,149,130,149,130,164,97,164
69,190,102,190,102,206,69,206
186,190,253,190,253,209,186,209
257,190,294,190,294,206,257,206
320,191,363,189,364,205,321,206
366,190,385,190,385,206,366,206
386,190,462,190,462,206,386,206
545,190,564,190,564,206,545,206
465,190,542,192,542,209,465,207
565,192,576,192,576,205,565,205
105,193,140,193,140,208,105,208
141,193,184,193,184,206,141,206
297,193,317,193,317,206,297,206
264,236,301,236,301,252,264,252
302,236,316,236,316,250,302,250
318,236,384,236,384,250,318,250
372,374,409,374,409,392,372,392
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
