38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
192,70,242,70,242,89,192,89
242,70,258,70,258,88,242,88
261,70,293,70,293,89,261,89
332,70,354,70,354,89,332,89
354,70,389,70,389,89,354,89
392,70,452,70,452,92,392,92
294,72,330,72,330,89,294,89
293,130,305,130,305,141,293,141
313,129,334,129,334,145,313,145
341,130,357,130,357,141,341,141
268,137,281,137,281,146,268,146
366,138,382,138,382,148,366,148
292,140,309,140,309,150,292,150
341,141,353,141,353,150,341,150
267,149,285,143,288,153,270,159
365,146,376,146,376,156,365,156
244,146,257,146,257,158,244,158
388,146,404,146,404,160,388,160
248,153,264,153,264,168,248,168
385,156,397,156,397,166,385,166
224,161,245,161,245,184,224,184
404,162,425,162,425,181,404,181
426,178,442,178,442,194,426,194
206,180,228,180,228,201,206,201
421,186,433,186,433,198,421,198
434,200,456,200,456,218,434,218
192,201,214,201,214,221,192,221
445,224,466,224,466,241,445,241
181,225,202,225,202,242,181,242
460,248,472,248,472,266,460,266
176,249,196,249,196,268,176,268
452,252,462,252,462,265,452,265
184,274,193,274,193,292,184,292
174,280,182,280,182,288,174,288
85,396,112,396,112,413,85,413
234,396,261,396,261,413,234,413
377,396,413,396,413,412,377,412
524,397,561,397,561,414,524,414
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
