38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
64,68,120,68,120,86,64,86
122,68,144,68,144,86,122,86
144,68,177,68,177,86,144,86
177,64,264,69,263,91,176,86
354,68,410,68,410,86,354,86
446,68,478,68,478,86,446,86
480,68,578,68,578,86,480,86
263,70,351,67,352,86,264,89
412,70,445,70,445,86,412,86
328,101,349,101,349,126,328,126
292,112,324,112,324,129,292,129
328,125,338,125,338,140,328,140
112,166,122,166,122,181,112,181
124,167,162,165,163,181,125,183
164,166,178,166,178,181,164,181
208,166,240,166,240,181,208,181
244,166,254,166,254,181,244,181
256,166,303,167,302,184,255,182
180,168,206,168,206,181,180,181
414,181,424,181,424,194,414,194
428,180,464,180,464,196,428,196
466,180,480,180,480,194,466,194
510,180,541,180,541,194,510,194
546,181,556,181,556,196,546,196
558,179,604,181,603,197,558,195
482,181,508,181,508,196,482,196
106,193,141,193,141,209,106,209
180,193,190,193,190,209,180,209
193,193,212,193,212,209,193,209
213,193,258,193,258,209,213,209
264,193,305,193,305,209,264,209
144,194,177,194,177,209,144,209
482,208,492,208,492,222,482,222
496,206,514,206,514,224,496,224
514,206,561,206,561,222,514,222
565,206,608,206,608,222,565,222
409,208,442,208,442,222,409,222
445,208,478,208,478,222,445,222
100,220,160,220,160,236,100,236
164,220,181,220,181,236,164,236
182,220,210,220,210,237,182,237
252,220,277,220,277,237,252,237
212,221,249,221,249,236,212,236
280,221,312,221,312,236,280,236
406,233,466,233,466,249,406,249
470,233,489,233,489,249,470,249
490,233,517,233,517,250,490,250
574,233,610,233,610,250,574,250
520,234,556,234,556,249,520,249
558,234,572,234,572,249,558,249
189,246,224,246,224,262,189,262
168,310,182,310,182,326,168,326
213,310,244,310,244,326,213,326
117,313,126,313,126,326,117,326
129,312,166,312,166,326,129,326
185,312,210,312,210,326,185,326
248,312,258,312,258,326,248,326
260,311,307,312,306,328,259,326
428,324,464,324,464,340,428,340
545,324,556,324,556,340,545,340
413,325,424,325,424,338,413,338
466,325,480,325,480,340,466,340
482,325,508,325,508,340,482,340
510,325,541,325,541,340,510,340
558,324,604,326,603,341,558,339
197,337,216,337,216,353,197,353
217,337,262,337,262,353,217,353
268,337,310,337,310,353,268,353
184,338,194,338,194,353,184,353
112,340,144,340,144,353,112,353
148,340,181,340,181,353,148,353
496,350,513,350,513,366,496,366
514,350,561,350,561,366,514,366
409,352,442,352,442,366,409,366
445,352,478,352,478,366,445,366
481,352,492,352,492,366,481,366
565,352,609,352,609,368,565,368
104,365,164,365,164,381,104,381
168,365,185,365,185,380,168,380
186,365,213,365,213,380,186,380
216,365,253,365,253,380,216,380
256,365,281,365,281,381,256,381
284,366,316,366,316,380,284,380
406,377,467,379,466,396,406,394
470,378,489,378,489,393,470,393
489,378,517,378,517,396,489,396
520,378,556,378,556,394,520,394
558,378,572,378,572,393,558,393
574,378,610,378,610,394,574,394
193,392,228,392,228,408,193,408
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
