38,12,85,12,85,30,38,30
13,13,33,13,33,28,13,28
107,99,209,105,207,128,105,122
42,164,94,167,93,187,41,184
93,165,125,165,125,184,93,184
128,164,203,168,202,188,127,185
232,165,264,165,264,184,232,184
204,168,228,168,228,182,204,182
51,192,100,189,101,210,52,213
102,190,120,190,120,209,102,209
121,190,153,190,153,209,121,209
155,194,251,190,252,209,156,213
117,216,173,216,173,234,117,234
494,229,506,229,506,245,494,245
429,272,485,276,484,291,428,287
530,273,565,273,565,288,530,288
486,274,512,274,512,288,486,288
513,274,529,274,529,288,513,288
497,374,537,374,537,390,497,390
69,374,122,378,121,394,68,390
201,375,286,375,286,391,201,391
372,377,416,377,416,390,372,390
542,377,584,377,584,390,542,390
494,401,585,401,585,417,494,417
78,404,112,404,112,418,78,418
228,404,260,404,260,418,228,418
376,404,409,404,409,417,376,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
