38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
37,124,89,130,87,150,35,144
88,128,121,128,121,145,88,145
124,126,158,131,155,149,121,144
184,128,217,128,217,145,184,145
218,128,268,128,268,149,218,149
157,129,181,129,181,144,157,144
566,140,606,140,606,177,566,177
54,152,108,152,108,172,54,172
110,152,132,152,132,170,110,170
166,149,251,154,250,175,165,170
132,153,164,153,164,170,132,170
140,177,196,177,196,197,140,197
32,181,138,177,139,197,33,200
197,178,234,178,234,200,197,200
237,181,272,181,272,200,237,200
66,204,98,204,98,222,66,222
101,203,168,205,167,226,100,224
169,204,237,204,237,225,169,225
238,357,248,357,248,370,238,370
537,408,558,408,558,428,537,428
222,410,269,408,269,427,222,429
377,409,398,409,398,428,377,428
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
