38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
16,53,57,53,57,72,16,72
60,53,94,53,94,72,60,72
97,53,144,53,144,72,97,72
258,53,304,53,304,70,258,70
178,54,232,54,232,74,178,74
234,54,254,54,254,72,234,72
306,54,338,54,338,72,306,72
146,56,176,56,176,70,146,70
341,56,364,56,364,72,341,72
31,81,127,77,128,97,32,101
129,78,157,78,157,97,129,97
158,78,190,78,190,97,158,97
237,78,258,78,258,97,237,97
258,78,290,78,290,97,258,97
294,78,349,78,349,97,294,97
193,81,233,81,233,96,193,96
152,104,228,104,228,125,152,125
253,153,274,153,274,172,253,172
297,153,317,153,317,172,297,172
64,160,104,160,104,177,64,177
221,160,252,160,252,177,221,177
277,160,292,160,292,176,277,176
105,162,146,162,146,181,105,181
148,162,182,162,182,181,148,181
185,162,216,162,216,176,185,176
257,174,269,174,269,188,257,188
301,174,313,174,313,188,301,188
252,213,310,213,310,229,252,229
313,216,324,216,324,229,313,229
57,222,102,222,102,241,57,241
220,222,250,222,250,241,220,241
105,225,145,225,145,244,105,244
184,225,216,225,216,241,184,241
146,226,181,226,181,244,146,244
424,233,438,233,438,249,424,249
281,238,292,238,292,250,281,250
122,278,165,278,165,297,122,297
166,278,184,278,184,297,166,297
185,278,259,278,259,297,185,297
364,397,401,397,401,414,364,414
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,397,262,400,260,419,224,416
404,398,437,398,437,413,404,413
568,398,582,398,582,413,568,413
76,425,109,425,109,441,76,441
222,425,261,425,261,441,222,441
365,425,394,425,394,441,365,441
398,425,436,425,436,441,398,441
517,425,573,425,573,440,517,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
