38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
292,92,401,92,401,116,292,116
60,144,101,144,101,162,60,162
145,144,177,144,177,162,145,162
273,144,329,144,329,162,273,162
330,144,348,144,348,162,330,162
349,144,443,142,444,162,349,164
492,144,580,144,580,166,492,166
178,145,272,145,272,162,178,162
445,145,473,145,473,162,445,162
102,146,144,146,144,165,102,165
473,146,490,146,490,166,473,166
68,194,113,194,113,213,68,213
156,194,188,194,188,213,156,213
285,194,341,194,341,213,285,213
342,194,360,194,360,213,342,213
360,195,456,192,457,213,361,216
190,195,282,195,282,213,190,213
457,196,484,196,484,213,457,213
114,197,156,197,156,216,114,216
486,196,574,197,574,217,486,215
252,246,294,246,294,265,252,265
296,246,313,246,313,264,296,264
316,246,389,246,389,265,316,265
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
517,374,573,374,573,390,517,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
530,402,588,402,588,417,530,417
502,404,528,404,528,417,502,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
