38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
146,120,202,120,202,138,146,138
205,120,226,120,226,138,205,138
228,120,260,120,260,138,228,138
260,117,346,120,345,141,259,138
448,120,464,120,464,137,448,137
346,121,448,121,448,138,346,138
466,121,506,121,506,138,466,138
260,145,310,145,310,164,260,164
353,145,393,145,393,164,353,164
312,148,325,148,325,162,312,162
332,149,346,149,346,160,332,160
497,313,528,313,528,329,497,329
529,313,585,313,585,330,529,330
42,320,65,320,65,337,42,337
88,320,110,320,110,336,88,336
114,321,142,321,142,336,114,336
194,320,216,320,216,334,194,334
240,320,262,320,262,334,240,334
265,320,294,320,294,334,265,334
349,320,372,320,372,337,349,337
394,320,417,320,417,336,394,336
422,321,449,321,449,336,422,336
221,321,236,321,236,333,221,333
376,321,390,321,390,336,376,336
70,324,82,324,82,333,70,333
494,338,586,340,586,357,494,354
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
