38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
93,58,149,58,149,77,93,77
152,58,173,58,173,77,152,77
173,58,206,58,206,77,173,77
208,56,292,61,291,81,207,77
373,58,417,58,417,77,373,77
293,60,372,60,372,81,293,81
454,60,498,60,498,77,454,77
501,60,532,60,532,77,501,77
420,61,452,61,452,76,420,76
320,97,352,97,352,116,320,116
353,97,422,97,422,115,353,115
201,100,249,100,249,114,201,114
253,100,292,100,292,114,253,114
297,100,317,100,317,114,297,114
254,178,278,178,278,193,254,193
185,197,193,197,193,210,185,210
193,240,202,240,202,253,193,253
529,246,538,246,538,260,529,260
146,325,168,325,168,341,146,341
419,323,465,327,463,347,417,343
465,325,488,325,488,344,465,344
490,325,534,325,534,344,490,344
536,325,568,325,568,344,536,344
265,345,274,345,274,358,265,358
446,366,494,366,494,381,446,381
498,366,537,366,537,381,498,381
158,394,168,394,168,408,158,408
25,421,44,421,44,432,25,432
56,421,81,421,81,432,56,432
82,420,97,420,97,432,82,432
44,422,53,422,53,430,44,430
99,422,162,422,162,430,99,430
164,422,172,422,172,430,164,430
173,422,190,422,190,432,173,432
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
