38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
297,93,336,83,340,101,301,110
248,88,270,88,270,106,248,106
73,90,82,90,82,105,73,105
87,87,143,92,142,112,85,107
144,89,177,89,177,108,144,108
272,89,297,89,297,106,272,106
178,92,202,92,202,108,178,108
205,92,244,92,244,106,205,106
325,138,381,138,381,158,325,158
29,140,53,140,53,158,29,158
54,140,121,140,121,161,54,161
156,140,234,140,234,161,156,161
238,140,261,140,261,161,238,161
277,140,324,140,324,158,277,158
122,142,153,142,153,157,122,157
262,144,274,144,274,157,262,157
184,165,205,165,205,184,184,184
205,169,225,169,225,182,205,182
177,216,198,216,198,236,177,236
314,217,379,215,380,237,314,239
32,217,81,217,81,236,32,236
81,217,98,217,98,234,81,234
100,217,132,217,132,234,100,234
200,217,232,217,232,234,200,234
233,217,312,217,312,238,233,238
134,220,174,220,174,236,134,236
370,368,410,368,410,386,370,386
530,370,564,370,564,388,530,388
76,372,108,372,108,388,76,388
220,372,262,372,262,389,220,389
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
