38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
32,56,72,56,72,74,32,74
74,56,110,56,110,74,74,74
113,56,158,56,158,74,113,74
194,54,264,56,263,79,194,76
161,58,192,58,192,74,161,74
37,81,92,81,92,100,37,100
92,79,167,82,166,103,91,99
167,83,258,79,259,99,168,103
88,106,120,106,120,125,88,125
121,105,196,109,195,130,120,126
225,106,257,106,257,125,225,125
38,108,86,108,86,129,38,129
198,109,222,109,222,125,198,125
122,133,172,133,172,154,122,154
116,181,153,181,153,205,116,205
26,184,68,184,68,202,26,202
177,184,217,184,217,204,177,204
241,184,266,184,266,205,241,205
156,185,173,185,173,202,156,202
69,186,116,186,116,205,69,205
220,186,236,186,236,200,220,200
126,233,161,233,161,254,126,254
382,233,398,233,398,250,382,250
30,234,77,234,77,253,30,253
182,234,208,234,208,257,182,257
233,234,264,234,264,253,233,253
162,236,180,236,180,252,162,252
212,237,228,237,228,250,212,250
78,238,125,238,125,256,78,256
574,238,594,238,594,281,574,281
80,286,122,286,122,305,80,305
124,286,140,286,140,304,124,304
142,286,217,286,217,305,142,305
76,396,113,399,111,418,74,415
364,397,398,397,398,413,364,413
404,397,437,397,437,413,404,413
509,397,565,397,565,412,509,412
568,397,582,397,582,412,568,412
225,398,261,398,261,417,225,417
76,424,109,424,109,440,76,440
365,424,394,424,394,440,365,440
398,424,437,424,437,441,398,441
224,425,261,425,261,440,224,440
517,425,573,425,573,440,517,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
