38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
326,66,346,66,346,81,326,81
116,201,172,201,172,220,116,220
174,201,196,201,196,220,174,220
197,201,229,201,229,220,197,220
230,199,315,203,314,224,229,219
423,203,479,200,480,219,424,222
316,202,422,202,422,221,316,221
482,202,561,202,561,224,482,224
318,226,340,226,340,246,318,246
374,226,441,226,441,246,374,246
160,228,205,228,205,246,160,246
241,228,273,228,273,246,241,246
340,228,372,228,372,246,340,246
441,228,517,228,517,246,441,246
206,229,240,229,240,246,206,246
274,230,314,230,314,245,274,245
186,386,306,386,306,405,186,405
346,386,466,386,466,404,346,404
500,386,620,386,620,404,500,404
34,388,89,388,89,402,34,402
92,388,152,388,152,402,92,402
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
