6,6,17,6,17,16,6,16
18,5,44,5,44,16,18,16
64,46,87,49,86,60,62,57
152,48,169,48,169,58,152,58
220,49,257,47,257,58,221,59
86,49,114,49,114,60,86,60
116,49,150,49,150,58,116,58
169,49,201,49,201,58,169,58
202,49,220,49,220,58,202,58
120,74,128,74,128,84,120,84
129,74,146,74,146,84,129,84
146,74,201,74,201,84,146,84
245,190,286,190,286,200,245,200
24,192,50,192,50,200,24,200
52,192,69,192,69,200,52,200
92,192,134,192,134,200,92,200
289,192,298,192,298,198,289,198
134,193,152,193,152,200,134,200
174,193,197,193,197,200,174,200
198,193,216,193,216,200,198,200
