38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
49,132,98,132,98,150,49,150
205,132,261,132,261,150,205,150
100,134,132,134,132,149,100,149
136,134,169,134,169,153,136,153
172,134,204,134,204,153,172,153
150,156,172,156,172,176,150,176
64,157,96,157,96,176,64,176
172,157,204,157,204,176,172,176
206,158,241,158,241,174,206,174
98,160,148,160,148,174,98,174
112,186,194,182,195,201,113,204
6,380,32,380,32,394,6,394
34,380,65,380,65,394,34,394
114,380,138,380,138,394,114,394
172,380,198,380,198,394,172,394
273,380,298,380,298,394,273,394
518,381,591,379,592,396,518,397
200,381,224,381,224,394,200,394
492,381,504,381,504,394,492,394
504,381,517,381,517,394,504,394
592,381,608,381,608,394,592,394
65,382,112,382,112,396,65,396
225,382,272,382,272,396,225,396
609,382,633,382,633,397,609,397
141,385,149,385,149,394,141,394
300,385,308,385,308,394,300,394
325,392,352,392,352,406,325,406
417,392,441,392,441,406,417,406
353,394,390,394,390,406,353,406
392,394,414,394,414,406,392,406
441,394,478,394,478,406,441,406
41,403,81,405,81,421,40,419
202,403,244,405,243,420,202,419
500,404,554,404,554,417,500,417
556,402,625,404,625,420,555,418
82,405,113,405,113,418,82,418
245,405,276,405,276,417,245,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
