38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
224,81,260,81,260,101,224,101
310,81,390,81,390,101,310,101
208,82,220,82,220,98,208,98
392,82,472,82,472,101,392,101
261,85,273,85,273,100,261,100
277,85,308,85,308,100,277,100
185,86,204,86,204,101,185,101
228,149,291,145,293,167,229,171
296,164,456,164,456,192,296,192
253,189,265,189,265,204,253,204
210,248,228,248,228,265,210,265
229,248,261,248,261,265,229,265
262,248,320,248,320,266,262,266
320,248,442,248,442,268,320,268
184,381,268,381,268,397,184,397
509,381,550,381,550,398,509,398
50,382,104,384,103,399,50,397
106,382,138,382,138,397,106,397
272,382,304,384,303,398,271,396
400,384,433,384,433,397,400,397
553,384,594,384,594,397,553,397
353,385,397,385,397,398,353,398
505,408,597,408,597,424,505,424
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
