6,6,17,6,17,16,6,16
18,5,42,5,42,17,18,17
193,28,218,28,218,37,193,37
270,28,300,28,300,38,270,38
298,28,317,28,317,37,298,37
220,29,236,29,236,37,220,37
236,29,254,29,254,38,236,38
254,29,270,29,270,38,254,38
237,40,244,40,244,49,237,49
245,40,262,40,262,49,245,49
262,38,274,38,274,49,262,49
193,41,236,41,236,50,193,50
234,65,248,65,248,74,234,74
249,66,274,66,274,76,249,76
274,66,294,66,294,74,274,74
234,105,249,105,249,114,234,114
249,105,277,105,277,113,249,113
278,105,298,105,298,113,278,113
234,137,257,137,257,146,234,146
264,138,277,138,277,146,264,146
278,138,292,138,292,146,278,146
293,138,314,138,314,146,293,146
234,152,260,152,260,161,234,161
232,173,246,173,246,181,232,181
248,173,269,173,269,181,248,181
269,173,289,173,289,181,269,181
233,186,262,186,262,196,233,196
264,186,309,186,309,196,264,196
232,198,264,201,263,210,231,207
265,201,305,201,305,210,265,210
232,214,254,214,254,222,232,222
