38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
96,74,130,74,130,90,96,90
133,74,162,74,162,90,133,90
166,74,208,74,208,92,166,92
238,74,297,74,297,94,238,94
298,74,345,74,345,90,298,90
348,72,443,75,442,93,347,90
446,74,513,74,513,92,446,92
209,77,236,77,236,90,209,90
114,120,149,120,149,134,114,134
341,120,400,120,400,137,341,137
405,120,437,120,437,134,405,134
441,120,497,120,497,137,441,137
253,121,325,121,325,136,253,136
153,122,186,122,186,137,153,137
189,122,218,122,218,137,189,137
221,122,249,122,249,136,221,136
330,124,338,124,338,134,330,134
270,141,292,141,292,158,270,158
216,142,237,142,237,158,216,158
321,142,350,142,350,157,321,157
354,144,364,144,364,157,354,157
238,144,268,144,268,158,238,158
293,144,317,144,317,157,293,157
368,144,393,144,393,157,368,157
113,186,153,186,153,204,113,204
342,186,402,186,402,205,342,205
406,186,440,186,440,202,406,202
444,186,501,186,501,206,444,206
254,188,326,188,326,202,254,202
154,189,189,189,189,204,154,204
190,189,221,189,221,204,190,204
224,189,252,189,252,202,224,202
332,190,340,190,340,202,332,202
225,209,236,209,236,224,225,224
272,210,281,210,281,225,272,225
311,210,341,208,342,223,312,225
344,209,354,209,354,224,344,224
238,210,268,212,267,227,237,225
284,212,308,212,308,225,284,225
358,212,382,212,382,225,358,225
246,253,282,253,282,269,246,269
302,253,366,253,366,269,302,269
285,254,300,254,300,269,285,269
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
