38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
208,58,229,58,229,78,208,78
276,58,297,58,297,78,276,78
49,60,100,60,100,78,49,78
100,60,116,60,116,77,100,77
118,60,150,60,150,78,118,78
153,60,205,60,205,78,153,78
229,60,273,60,273,78,229,78
298,60,330,60,330,78,298,78
332,60,410,60,410,78,332,78
438,60,470,60,470,78,438,78
473,60,545,60,545,78,473,78
545,60,590,60,590,78,545,78
412,62,436,62,436,77,412,77
210,180,222,180,222,197,210,197
536,325,549,325,549,373,536,373
386,326,398,326,398,373,386,373
88,328,100,328,100,373,88,373
236,330,250,330,250,377,236,377
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
