38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
205,105,230,105,230,124,205,124
257,105,284,105,284,124,257,124
309,105,334,105,334,124,309,124
341,105,404,105,404,126,341,126
238,108,254,108,254,124,238,124
288,109,302,109,302,121,288,121
145,157,196,157,196,176,145,176
196,157,258,157,258,176,196,176
260,157,326,157,326,178,260,178
328,157,360,157,360,176,328,176
425,157,474,157,474,176,425,176
476,157,510,157,510,176,476,176
361,158,397,158,397,174,361,174
400,158,421,158,421,176,400,176
241,182,338,182,338,201,241,201
340,182,414,182,414,201,340,201
81,370,104,370,104,388,81,388
530,370,553,370,553,388,530,388
230,372,253,372,253,388,230,388
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
