38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
105,50,126,50,126,69,105,69
142,50,206,50,206,69,142,69
32,52,45,52,45,68,32,68
128,52,138,52,138,68,128,68
209,52,241,52,241,69,209,69
242,52,254,52,254,68,242,68
258,52,346,52,346,69,258,69
349,52,389,52,389,69,349,69
389,52,429,52,429,69,389,69
430,49,473,55,471,74,427,69
473,52,514,52,514,73,473,73
516,52,537,52,537,69,516,69
540,52,590,52,590,69,540,69
48,54,102,54,102,72,48,72
276,77,342,77,342,97,276,97
56,128,68,128,68,145,56,145
112,128,177,128,177,146,112,146
178,128,230,128,230,146,178,146
233,128,268,128,268,146,233,146
271,125,321,129,319,150,269,146
320,126,373,130,371,150,319,146
440,128,528,128,528,146,440,146
530,128,564,128,564,146,530,146
374,130,384,130,384,145,374,145
72,130,110,130,110,146,72,146
390,130,437,130,437,145,390,145
32,178,84,178,84,197,32,197
162,178,186,178,186,197,162,197
186,178,252,178,252,197,186,197
254,178,294,178,294,197,254,197
312,178,400,178,400,197,312,197
402,178,442,178,442,197,402,197
297,180,308,180,308,194,297,194
444,180,465,180,465,197,444,197
466,180,518,180,518,197,466,197
520,180,592,180,592,200,520,200
86,181,116,181,116,196,86,196
118,181,158,181,158,196,118,196
16,229,65,229,65,248,16,248
324,229,346,229,346,248,324,248
346,229,434,229,434,249,346,249
482,229,504,229,504,249,482,249
68,230,100,230,100,249,68,249
102,230,192,230,192,252,102,252
217,230,249,230,249,248,217,248
250,232,323,230,324,248,250,251
436,230,480,230,480,249,436,249
504,230,537,230,537,248,504,248
538,230,608,230,608,252,538,252
193,232,214,232,214,249,193,249
261,256,282,256,282,274,261,274
341,255,417,255,417,274,341,274
282,257,294,257,294,272,282,272
205,258,260,258,260,277,205,277
300,258,338,258,338,273,300,273
346,384,373,384,373,400,346,400
330,385,344,385,344,400,330,400
375,386,426,385,427,401,376,403
430,385,457,385,457,401,430,401
485,385,512,385,512,401,485,401
513,385,552,385,552,400,513,400
557,386,598,386,598,400,557,400
53,397,80,397,80,413,53,413
198,397,226,397,226,413,198,413
36,398,49,398,49,413,36,413
82,398,156,398,156,413,82,413
182,398,196,398,196,413,182,413
229,398,306,398,306,413,229,413
494,410,585,412,585,429,494,426
372,414,414,414,414,428,372,428
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
