38,13,85,11,85,31,38,32
13,13,33,13,33,29,13,29
42,50,77,50,77,69,42,69
80,50,120,50,120,69,80,69
154,49,224,51,223,73,154,71
225,50,280,50,280,69,225,69
282,50,322,50,322,69,282,69
18,52,40,52,40,69,18,69
324,52,344,52,344,69,324,69
122,53,152,53,152,68,122,68
16,76,57,76,57,97,16,97
58,76,134,76,134,94,58,94
136,76,168,76,168,94,136,94
245,76,290,76,290,94,245,94
292,74,349,78,347,99,291,94
170,77,244,77,244,94,170,94
164,99,221,104,219,124,162,119
126,102,138,102,138,118,126,118
221,102,238,102,238,121,221,121
141,104,162,104,162,120,141,120
457,113,470,113,470,130,457,130
140,152,158,152,158,170,140,170
238,152,260,152,260,172,238,172
261,152,296,152,296,172,261,172
162,153,236,153,236,172,162,172
68,154,89,154,89,172,68,172
92,156,137,156,137,174,92,174
117,179,246,177,246,197,117,199
106,228,126,228,126,246,106,246
205,229,228,229,228,248,205,248
229,229,292,229,292,248,229,248
293,229,348,229,348,248,293,248
17,230,57,230,57,248,17,248
130,230,204,230,204,248,130,248
58,231,104,233,103,251,57,249
144,257,188,255,189,275,145,277
188,256,220,256,220,277,188,277
113,306,157,306,157,325,113,325
177,306,252,306,252,325,177,325
157,308,174,308,174,324,157,324
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,398,262,400,261,417,224,415
372,398,408,398,408,413,372,413
568,398,582,398,582,413,568,413
412,400,429,400,429,413,412,413
367,426,395,424,396,439,368,441
400,425,434,425,434,441,400,441
517,425,573,425,573,440,517,440
84,426,101,426,101,441,84,441
226,426,260,426,260,441,226,441
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
