38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
65,140,104,140,104,158,65,158
105,139,179,142,178,164,104,161
180,142,231,139,233,158,181,161
97,169,198,167,198,185,97,187
64,377,93,377,93,392,64,392
96,377,114,377,114,392,96,392
116,377,126,377,126,392,116,392
208,378,217,378,217,393,208,393
218,377,249,377,249,393,218,393
252,377,270,377,270,393,252,393
272,377,282,377,282,393,272,393
368,377,398,377,398,393,368,393
401,377,432,377,432,393,401,393
52,380,61,380,61,390,52,390
506,381,518,381,518,396,506,396
518,381,549,381,549,396,518,396
552,381,570,381,570,396,552,396
572,381,582,381,582,396,572,396
57,404,86,404,86,420,57,420
89,404,108,404,108,420,89,420
109,404,120,404,120,418,109,418
213,404,242,404,242,420,213,420
245,404,276,404,276,420,245,420
362,404,392,404,392,420,362,420
394,404,425,404,425,420,394,420
513,408,542,408,542,424,513,424
546,408,577,408,577,425,546,425
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
