38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
65,90,106,90,106,109,65,109
109,90,144,90,144,109,109,109
146,90,193,90,193,109,146,109
228,90,297,90,297,112,228,112
298,90,353,90,353,109,298,109
354,90,430,90,430,109,354,109
432,90,466,90,466,109,432,109
469,90,577,90,577,109,469,109
196,93,226,93,226,109,196,109
140,140,168,140,168,161,140,161
54,141,94,141,94,160,54,160
169,141,206,141,206,162,169,162
210,141,245,141,245,160,210,160
248,141,276,141,276,162,248,162
278,141,316,141,316,162,278,162
350,142,453,138,453,159,350,163
453,141,497,141,497,160,453,160
500,142,532,142,532,160,500,160
534,142,588,142,588,164,534,164
317,144,348,144,348,160,317,160
97,145,138,145,138,162,97,162
158,192,186,192,186,213,158,213
440,191,485,194,483,214,438,210
68,193,114,193,114,212,68,212
186,193,209,193,209,213,186,213
212,193,248,193,248,212,212,212
249,193,278,193,278,214,249,214
278,193,301,193,301,214,278,214
337,193,440,193,440,213,337,213
486,193,518,193,518,212,486,212
521,193,574,193,574,214,521,214
116,196,156,196,156,214,116,214
304,196,334,196,334,212,304,212
256,244,298,244,298,262,256,262
300,244,317,244,317,262,300,262
318,243,393,243,393,262,318,262
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
