38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
568,54,586,54,586,66,568,66
597,54,625,54,625,66,597,66
586,57,597,57,597,65,586,65
86,88,136,88,136,106,86,106
137,88,153,88,153,105,137,105
154,88,186,88,186,106,154,106
61,114,151,110,152,131,62,135
153,113,174,113,174,132,153,132
176,113,210,113,210,132,176,132
59,141,155,138,156,158,60,161
157,137,214,141,212,161,156,157
412,149,446,153,444,168,410,164
542,150,585,150,585,166,542,166
144,164,182,164,182,182,144,182
89,165,140,165,140,182,89,182
85,190,186,190,186,212,85,212
348,198,380,198,380,213,348,213
449,248,481,248,481,262,449,262
530,365,586,365,586,384,530,384
498,366,528,366,528,381,498,381
66,372,89,372,89,388,66,388
216,372,237,372,237,389,216,389
366,372,389,372,389,388,366,388
92,374,116,374,116,388,92,388
240,374,264,374,264,388,240,388
390,374,414,374,414,388,390,388
497,392,588,392,588,408,497,408
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
