38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
357,69,372,69,372,88,357,88
273,70,300,70,300,88,273,88
374,70,410,70,410,88,374,88
232,73,268,73,268,88,232,88
356,148,418,148,418,170,356,170
280,149,297,149,297,170,280,170
236,153,253,153,253,170,236,170
257,153,276,153,276,166,257,166
176,222,225,222,225,241,176,241
225,224,293,221,294,241,227,245
294,222,356,222,356,241,294,241
425,222,457,222,457,241,425,241
460,222,506,222,506,241,460,241
357,224,425,224,425,244,357,244
501,376,541,376,541,390,501,390
545,377,586,377,586,390,545,390
497,400,589,403,589,420,497,418
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
