38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
14,98,372,98,372,114,14,114
437,98,633,98,633,114,437,114
452,117,472,117,472,132,452,132
30,118,57,118,57,132,30,132
64,118,82,118,82,130,64,130
90,118,109,118,109,132,90,132
118,118,137,118,137,130,118,130
146,120,165,120,165,132,146,132
173,118,194,118,194,132,173,132
200,118,222,118,222,132,200,132
229,120,252,120,252,132,229,132
256,118,277,118,277,132,256,132
284,118,306,118,306,132,284,132
316,120,334,120,334,130,316,130
342,118,364,118,364,132,342,132
370,118,418,118,418,132,370,132
426,120,445,120,445,130,426,130
480,118,525,118,525,132,480,132
536,118,552,118,552,130,536,130
564,118,576,118,576,130,564,130
588,118,608,118,608,132,588,132
58,197,116,197,116,216,58,216
117,197,140,197,140,216,117,216
140,197,172,197,172,216,140,216
173,194,259,198,258,219,172,215
297,197,405,197,405,216,297,216
436,200,546,197,547,216,437,219
550,197,573,197,573,218,550,218
574,197,606,197,606,216,574,216
258,198,294,198,294,214,258,214
405,200,436,200,436,216,405,216
328,222,393,222,393,241,328,241
270,225,324,225,324,240,270,240
506,346,598,348,598,365,506,363
53,348,144,348,144,364,53,364
213,348,305,348,305,364,213,364
358,347,437,347,437,363,358,363
46,374,124,374,124,390,46,390
126,374,150,374,150,389,126,389
505,374,597,374,597,390,505,390
212,376,305,376,305,392,212,392
352,376,444,376,444,392,352,392
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
