38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
49,58,65,58,65,77,49,77
89,86,104,86,104,98,89,98
92,101,101,101,101,112,92,112
93,116,101,116,101,126,93,126
93,129,101,129,101,140,93,140
261,129,282,129,282,149,261,149
201,130,258,130,258,149,201,149
282,130,316,130,316,149,282,149
316,128,402,131,401,152,315,149
402,130,509,130,509,149,402,149
509,130,524,130,524,148,509,148
93,144,101,144,101,154,93,154
211,158,319,155,320,175,212,178
349,156,381,156,381,174,349,174
383,156,514,156,514,174,383,174
93,158,101,158,101,169,93,169
322,158,346,158,346,173,322,173
93,173,101,173,101,184,93,184
92,188,101,188,101,198,92,198
93,202,101,202,101,213,93,213
132,206,149,206,149,226,132,226
154,206,168,206,168,225,154,225
93,217,101,217,101,226,93,226
92,230,101,230,101,241,92,241
90,245,102,245,102,256,90,256
89,258,102,258,102,270,89,270
90,272,102,272,102,284,90,284
89,286,102,286,102,313,89,313
92,317,102,317,102,341,92,341
89,344,102,344,102,356,89,356
90,358,102,358,102,369,90,369
88,372,106,372,106,384,88,384
172,396,265,396,265,412,172,412
295,397,387,394,388,411,296,414
423,397,517,394,517,411,424,414
542,396,623,394,624,413,542,415
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
