38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
112,89,152,89,152,106,112,106
244,89,290,89,290,105,244,105
40,90,74,90,74,105,40,105
78,90,108,90,108,105,78,105
182,90,241,90,241,109,182,109
293,90,320,90,320,106,293,106
321,90,350,90,350,105,321,105
154,92,180,92,180,105,154,105
74,112,124,112,124,128,74,128
150,112,178,112,178,129,150,129
181,112,222,112,222,128,181,128
273,113,316,110,318,130,275,133
225,113,242,113,242,128,225,128
245,113,272,113,272,128,245,128
128,114,148,114,148,128,128,128
100,157,133,157,133,172,100,172
173,157,186,157,186,172,173,172
188,157,201,157,201,172,188,172
217,157,291,157,291,172,217,172
137,160,170,160,170,174,137,174
204,160,214,160,214,172,204,172
109,202,148,202,148,217,109,217
186,202,200,202,200,217,186,217
201,202,214,202,214,217,201,217
230,202,282,202,282,217,230,217
150,203,184,205,183,220,149,219
218,206,228,206,228,217,218,217
136,246,172,246,172,262,136,262
174,246,188,246,188,262,174,262
190,246,256,246,256,262,190,262
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
