6,6,17,6,17,16,6,16
18,5,44,5,44,16,18,16
120,69,137,69,137,81,120,81
220,69,243,73,242,83,218,79
82,72,121,72,121,81,82,81
138,72,192,72,192,81,138,81
192,72,202,72,202,81,192,81
202,70,220,70,220,82,202,82
120,94,146,94,146,108,120,108
168,94,184,94,184,106,168,106
153,97,164,97,164,106,153,106
184,97,204,97,204,108,184,108
10,178,32,178,32,188,10,188
106,178,113,178,113,188,106,188
166,178,184,178,184,188,166,188
185,178,190,178,190,186,185,186
246,178,264,178,264,188,246,188
40,180,72,180,72,188,40,188
88,180,106,180,106,188,88,188
112,180,145,178,145,187,113,189
192,180,224,180,224,188,192,188
270,180,304,180,304,188,270,188
10,193,33,193,33,201,10,201
40,194,71,193,72,201,41,203
88,193,110,193,110,201,88,201
166,193,189,193,189,201,166,201
190,193,197,193,197,201,190,201
246,193,269,193,269,201,246,201
276,194,307,192,308,201,277,203
118,194,149,194,149,202,118,202
197,194,228,194,228,202,197,202
