38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
90,72,125,72,125,88,90,88
156,72,214,72,214,90,156,90
217,72,264,72,264,88,217,88
37,73,54,73,54,88,37,88
57,73,86,73,86,88,57,88
126,74,153,74,153,88,126,88
265,74,330,74,330,89,265,89
28,112,67,114,66,132,27,130
68,113,110,113,110,129,68,129
113,113,141,113,141,130,113,130
142,113,219,112,220,129,142,130
224,113,242,113,242,129,224,129
244,113,281,113,281,130,244,130
284,116,337,116,337,130,284,130
68,153,105,156,103,175,66,171
338,154,357,154,357,170,338,170
12,156,29,156,29,170,12,170
149,156,180,156,180,170,149,170
184,156,226,156,226,170,184,170
228,156,254,156,254,170,228,170
258,156,334,154,334,170,258,172
30,157,65,157,65,173,30,173
106,157,145,157,145,170,106,170
104,177,130,177,130,193,104,193
133,177,209,177,209,193,133,193
213,175,262,180,260,199,212,194
83,216,120,220,118,239,81,235
164,218,194,218,194,234,164,234
244,218,272,218,272,236,244,236
312,218,329,218,329,234,312,234
10,220,44,220,44,234,10,234
198,220,241,220,241,234,198,234
330,220,357,220,357,234,330,234
46,221,81,221,81,237,46,237
121,221,161,221,161,234,121,234
273,221,308,221,308,234,273,234
118,241,194,241,194,257,118,257
199,239,249,244,247,261,197,257
125,282,162,282,162,300,125,300
180,282,244,282,244,298,180,298
164,284,177,284,177,298,164,298
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,398,262,400,261,417,224,415
372,398,408,398,408,413,372,413
568,398,582,398,582,413,568,413
412,400,429,400,429,413,412,413
367,426,395,424,396,439,368,441
400,425,434,425,434,441,400,441
517,425,573,425,573,440,517,440
84,426,101,426,101,441,84,441
226,426,260,426,260,441,226,441
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
