38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
221,156,233,156,233,173,221,173
237,156,290,156,290,174,237,174
306,156,342,156,342,174,306,174
345,156,418,156,418,174,345,174
292,160,302,160,302,172,292,172
420,160,430,160,430,170,420,170
366,358,412,358,412,374,366,374
497,358,518,358,518,376,497,376
521,358,565,358,565,374,521,374
206,360,217,360,217,374,206,374
220,360,264,360,264,374,220,374
268,360,297,360,297,374,268,374
344,360,365,360,365,376,344,376
414,360,444,360,444,374,414,374
568,360,597,360,597,374,568,374
62,361,84,361,84,378,62,378
85,361,129,361,129,377,85,377
209,386,230,386,230,401,209,401
233,386,294,387,294,402,233,401
352,386,373,386,373,402,352,402
376,386,437,386,437,402,376,402
505,386,526,386,526,402,505,402
529,386,590,386,590,402,529,402
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
