38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
276,156,300,156,300,174,276,174
302,156,365,156,365,174,302,174
366,160,377,160,377,170,366,170
72,381,93,381,93,398,72,398
94,381,125,381,125,398,94,398
204,381,216,381,216,397,204,397
217,381,249,381,249,397,217,397
250,381,281,381,281,397,250,397
488,381,509,381,509,398,488,398
510,381,542,381,542,397,510,397
544,381,574,381,574,397,544,397
576,381,606,381,606,397,576,397
350,382,372,382,372,398,350,398
373,382,404,382,404,398,373,398
406,382,437,382,437,398,406,398
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
