38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
124,128,209,131,209,152,123,149
90,130,122,130,122,149,90,149
304,129,367,133,366,153,303,149
413,130,512,130,512,149,413,149
72,132,89,132,89,149,72,149
209,132,302,132,302,149,209,149
366,131,411,133,410,149,366,147
513,131,557,133,557,149,512,147
561,133,582,133,582,148,561,148
329,156,378,156,378,174,329,174
276,158,326,158,326,173,276,173
122,207,160,209,159,227,121,225
212,207,255,209,254,227,211,225
273,208,346,208,346,228,273,228
349,208,385,208,385,228,349,228
385,208,404,208,404,225,385,225
421,208,494,208,494,228,421,228
496,208,532,208,532,228,496,228
162,210,209,210,209,225,162,225
257,210,269,210,269,225,257,225
405,210,417,210,417,225,405,225
505,370,534,370,534,385,505,385
536,370,593,370,593,388,536,388
205,376,290,376,290,392,205,392
53,382,107,384,106,400,52,398
110,382,142,382,142,397,110,397
353,382,398,382,398,397,353,397
401,384,434,384,434,397,401,397
502,397,594,397,594,413,502,413
230,404,264,404,264,418,230,418
534,424,585,424,585,441,534,441
513,425,530,425,530,440,513,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
