38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
373,106,430,110,428,131,372,126
430,108,442,108,442,125,430,125
445,108,478,108,478,126,445,126
481,108,526,108,526,126,481,126
527,109,619,107,620,127,528,128
487,133,543,137,542,157,485,153
545,134,558,134,558,150,545,150
430,136,450,136,450,152,430,152
453,137,485,135,486,154,454,156
128,142,145,142,145,164,128,164
374,185,452,185,452,204,374,204
454,185,493,185,493,204,454,204
497,188,548,188,548,206,497,206
548,188,620,188,620,206,548,206
244,206,261,206,261,226,244,226
388,209,445,213,443,233,386,229
444,210,456,210,456,228,444,228
460,210,492,210,492,229,460,229
494,210,540,210,540,229,494,229
544,210,605,210,605,229,544,229
129,329,162,329,162,348,129,348
164,329,200,329,200,348,164,348
201,329,212,329,212,346,201,346
418,329,430,329,430,346,418,346
433,329,478,329,478,350,433,350
480,329,516,329,516,348,480,348
114,330,126,330,126,345,114,345
518,332,528,332,528,346,518,346
533,332,558,332,558,350,533,350
217,333,242,333,242,350,217,350
357,337,365,337,365,348,357,348
114,400,126,400,126,417,114,417
129,400,174,400,174,422,129,422
176,400,212,400,212,418,176,418
213,400,225,400,225,417,213,417
229,400,280,400,280,418,229,418
433,400,478,400,478,422,433,422
480,400,516,400,516,418,480,418
517,400,529,400,529,417,517,417
533,400,585,400,585,418,533,418
418,401,430,401,430,416,418,416
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
