38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
16,64,56,64,56,82,16,82
58,64,93,64,93,82,58,82
97,64,142,64,142,82,97,82
178,64,246,64,246,85,178,85
248,64,302,64,302,82,248,82
305,64,345,64,345,82,305,82
346,65,366,65,366,82,346,82
370,65,424,65,424,82,370,82
145,66,176,66,176,82,145,82
64,89,96,89,96,108,64,108
100,89,172,89,172,108,100,108
172,89,193,89,193,108,172,108
194,89,236,89,236,108,194,108
237,89,256,89,256,108,237,108
344,89,369,89,369,108,344,108
274,90,340,90,340,107,274,107
258,92,269,92,269,106,258,106
253,140,280,140,280,158,253,158
121,141,162,141,162,158,121,158
165,141,214,141,214,160,165,160
216,141,250,141,250,157,216,157
282,141,316,141,316,160,282,160
466,144,517,144,517,158,466,158
520,146,528,146,528,158,520,158
229,190,348,190,348,213,229,213
92,192,137,192,137,210,92,210
141,192,190,192,190,210,141,210
192,191,227,193,226,211,191,209
150,242,194,242,194,261,150,261
214,242,288,242,288,261,214,261
194,244,210,244,210,260,194,260
469,273,520,273,520,286,469,286
522,274,530,274,530,285,522,285
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
365,401,393,401,393,417,365,417
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
