38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
110,68,165,68,165,88,110,88
188,68,222,68,222,88,188,88
226,68,298,68,298,88,226,88
302,68,357,68,357,90,302,90
360,68,381,68,381,88,360,88
384,68,422,68,422,88,384,88
425,68,518,68,518,92,425,92
168,69,185,69,185,88,168,88
437,149,472,149,472,168,437,168
36,162,54,162,54,172,36,172
53,162,64,162,64,170,53,170
64,161,92,161,92,172,64,172
434,226,480,226,480,246,434,246
397,230,405,230,405,242,397,242
278,261,313,261,313,280,278,280
436,300,483,298,484,317,437,319
437,370,484,370,484,389,437,389
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
