38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
48,69,77,69,77,89,48,89
102,69,117,69,117,88,102,88
81,70,100,70,100,89,81,89
548,72,609,72,609,92,548,92
392,73,448,73,448,92,392,92
450,76,546,72,547,91,450,95
426,98,493,98,493,120,426,120
494,98,526,98,526,117,494,117
528,98,574,98,574,117,528,117
386,150,422,152,421,169,385,167
493,150,525,150,525,168,493,168
528,150,592,153,591,173,527,170
593,152,614,152,614,168,593,168
422,153,454,153,454,168,422,168
458,153,490,153,490,168,458,168
493,174,509,174,509,192,493,192
416,176,456,176,456,197,416,197
546,176,581,176,581,194,546,194
457,178,492,178,492,197,457,197
510,178,545,178,545,197,510,197
516,385,566,387,565,407,515,404
69,388,118,388,118,406,69,406
209,388,241,388,241,406,209,406
244,388,280,388,280,406,244,406
355,387,426,387,426,406,355,406
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
