38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
106,101,148,101,148,120,106,120
150,101,185,101,185,120,150,120
188,101,234,101,234,120,188,120
269,101,338,101,338,122,269,122
340,101,394,101,394,120,340,120
396,100,524,102,523,123,395,121
237,104,266,104,266,118,237,118
89,152,129,152,129,170,89,170
480,151,542,156,540,178,478,172
174,153,297,153,297,174,174,174
299,152,362,156,360,174,297,170
364,153,413,153,413,170,364,170
413,152,478,155,477,174,412,171
132,156,172,156,172,173,132,173
62,204,108,204,108,222,62,222
152,203,273,205,273,226,151,224
276,202,338,206,337,226,275,222
340,204,384,204,384,222,340,222
385,203,451,206,450,226,384,223
452,204,498,204,498,222,452,222
500,204,569,204,569,222,500,222
109,206,150,206,150,225,109,225
248,254,290,254,290,273,248,273
310,254,384,254,384,273,310,273
292,256,308,256,308,273,292,273
364,397,401,397,401,414,364,414
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,397,262,400,260,419,224,416
404,398,437,398,437,413,404,413
568,398,582,398,582,413,568,413
76,425,109,425,109,441,76,441
222,425,261,425,261,441,222,441
365,425,394,425,394,441,365,441
398,425,436,425,436,441,398,441
517,425,573,425,573,440,517,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
