38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
440,84,458,84,458,97,440,97
566,128,598,128,598,142,566,142
602,129,612,129,612,142,602,142
200,129,221,129,221,149,200,149
85,130,110,130,110,149,85,149
114,130,161,130,161,149,114,149
162,130,197,130,197,149,162,149
223,128,296,131,295,152,222,149
89,156,108,156,108,174,89,174
110,156,146,156,146,174,110,174
146,156,202,156,202,174,146,174
245,156,289,156,289,174,245,174
204,157,242,157,242,174,204,174
602,173,612,173,612,188,602,188
565,173,598,173,598,188,565,188
85,181,117,181,117,200,85,200
118,180,159,182,158,201,117,198
160,181,230,181,230,200,160,200
233,181,293,181,293,200,233,200
565,217,598,217,598,233,565,233
602,218,612,218,612,233,602,233
509,220,517,220,517,230,509,230
569,261,601,261,601,277,569,277
604,262,616,262,616,276,604,276
517,381,550,381,550,398,517,398
73,382,105,382,105,397,73,397
110,384,118,384,118,397,110,397
221,382,254,382,254,397,221,397
257,382,268,382,268,397,257,397
370,382,404,382,404,398,370,398
408,384,416,384,416,397,408,397
554,384,564,384,564,396,554,396
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
