38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
217,89,262,89,262,105,217,105
265,89,293,89,293,106,265,106
36,90,54,90,54,105,36,105
57,90,86,90,86,105,57,105
90,90,125,90,125,105,90,105
156,90,213,90,213,108,156,108
294,90,321,90,321,105,294,105
325,90,353,90,353,105,325,105
126,92,153,92,153,105,126,105
74,112,124,112,124,128,74,128
150,112,178,112,178,129,150,129
181,112,222,112,222,128,181,128
274,112,317,112,317,132,274,132
225,113,242,113,242,128,225,128
245,113,272,113,272,128,245,128
128,114,148,114,148,128,128,128
120,157,137,157,137,172,120,172
176,157,189,157,189,172,176,172
190,157,204,157,204,172,190,172
220,157,266,157,266,172,220,172
140,160,173,160,173,174,140,174
209,161,217,161,217,172,209,172
117,202,152,202,152,217,117,217
189,202,202,202,202,217,189,217
204,202,218,202,218,217,204,217
153,204,188,204,188,220,153,220
221,204,241,204,241,217,221,217
244,204,270,204,270,217,244,217
136,246,172,246,172,262,136,262
174,246,188,246,188,262,174,262
190,246,256,246,256,262,190,262
365,373,402,373,402,389,365,389
405,374,422,374,422,389,405,389
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
361,401,389,401,389,416,361,416
393,401,428,401,428,416,393,416
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
