38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
470,69,514,69,514,86,470,86
549,69,561,69,561,85,549,85
516,72,546,72,546,85,516,85
542,98,564,98,564,118,542,118
469,100,540,100,540,118,469,118
564,102,576,102,576,117,564,117
469,130,554,130,554,152,469,152
472,192,521,192,521,210,472,210
554,192,586,192,586,210,554,210
522,194,552,194,552,209,522,209
430,202,444,202,444,216,430,216
577,221,598,221,598,240,577,240
469,222,576,222,576,241,469,241
504,250,529,250,529,270,504,270
469,253,501,253,501,272,469,272
530,253,598,253,598,272,530,272
212,393,277,393,277,416,212,416
348,394,405,394,405,416,348,416
405,394,441,394,441,416,405,416
52,396,97,396,97,417,52,417
97,396,146,396,146,417,97,417
502,396,560,396,560,417,502,417
558,396,580,396,580,416,558,416
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
