38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
78,89,108,89,108,105,78,105
238,89,284,89,284,105,238,105
57,90,76,90,76,105,57,105
112,90,145,90,145,105,112,105
177,90,236,90,236,109,177,109
286,88,372,91,371,108,286,105
148,92,174,92,174,105,148,105
173,112,257,114,257,131,173,129
36,157,53,157,53,172,36,172
104,160,159,155,160,172,105,176
241,157,268,157,268,172,241,172
316,158,390,156,390,171,317,174
162,158,236,158,236,174,162,174
270,158,314,158,314,172,270,172
54,160,89,160,89,174,54,174
93,161,101,161,101,172,93,172
258,201,292,201,292,217,258,217
45,202,78,202,78,217,45,217
181,202,253,202,253,217,181,217
81,203,116,205,115,220,80,218
117,204,146,204,146,220,117,220
150,204,178,204,178,217,150,217
309,204,382,204,382,220,309,220
297,206,305,206,305,217,297,217
156,246,192,246,192,262,156,262
210,246,274,246,274,262,210,262
194,248,208,248,208,262,194,262
372,374,409,374,409,392,372,392
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
