38,13,85,11,85,31,38,32
13,13,32,13,32,28,13,28
17,50,57,50,57,69,17,69
60,50,96,50,96,69,60,69
98,50,144,50,144,69,98,69
180,50,248,50,248,73,180,73
250,50,305,50,305,69,250,69
306,50,346,50,346,69,306,69
146,53,177,53,177,69,146,69
54,76,96,76,96,97,54,97
98,76,174,76,174,94,98,94
176,76,208,76,208,94,176,94
285,76,330,76,330,94,285,94
32,77,52,77,52,93,32,93
210,77,284,77,284,94,210,94
98,99,153,105,151,126,95,119
194,99,249,105,247,126,191,119
154,102,165,102,165,118,154,118
169,102,190,102,190,120,169,120
249,102,266,102,266,121,249,121
121,152,141,152,141,170,121,170
244,152,278,152,278,172,244,172
30,153,70,153,70,172,30,172
144,153,218,153,218,172,144,172
220,153,242,153,242,172,220,172
280,153,334,153,334,172,280,172
73,156,118,156,118,174,73,174
125,180,175,176,177,197,126,200
177,178,205,178,205,200,177,200
206,178,237,178,237,200,206,200
429,224,446,224,446,242,429,242
152,229,172,229,172,246,152,246
176,229,249,229,249,248,176,248
252,229,273,229,273,248,252,248
273,229,309,229,309,248,273,248
57,230,102,230,102,248,57,248
104,233,149,233,149,249,104,249
134,255,229,255,229,274,134,274
113,306,157,306,157,325,113,325
177,306,252,306,252,325,177,325
158,308,173,308,173,324,158,324
364,397,401,397,401,414,364,414
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,397,262,400,260,419,224,416
404,398,437,398,437,413,404,413
568,398,582,398,582,413,568,413
76,425,109,425,109,441,76,441
222,425,261,425,261,441,222,441
365,425,394,425,394,441,365,441
398,425,436,425,436,441,398,441
517,425,573,425,573,440,517,440
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
