38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
469,81,490,81,490,96,469,96
390,84,412,84,412,100,390,100
38,93,94,93,94,112,38,112
97,93,194,93,194,113,97,113
196,93,246,93,246,112,196,112
79,116,164,121,163,141,77,137
45,120,77,120,77,137,45,137
164,119,239,121,238,142,163,140
336,122,348,122,348,138,336,138
162,144,238,144,238,164,162,164
47,148,135,146,136,165,48,167
137,148,161,148,161,164,137,164
336,161,348,161,348,177,336,177
120,170,141,170,141,189,120,189
142,170,204,170,204,192,142,192
81,174,118,174,118,192,81,192
62,370,126,370,126,386,62,386
322,370,472,370,472,390,322,390
514,370,569,370,569,388,514,388
216,372,272,372,272,388,216,388
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
